4049999999,4,0.000000,0.000000,0.000000
4100000000,1,0.000000,0.000000,9.810000
4100000000,4,0.000000,0.000000,0.000000
4150000000,1,0.000000,0.000000,9.810000
4150000000,4,0.000000,0.000000,0.000000
4200000000,1,0.000000,0.000000,9.810000
4200000000,4,0.000000,0.000000,0.000000
4249999999,1,0.000000,0.000000,9.810000
4249999999,4,0.000000,0.000000,0.000000
4300000000,1,0.000000,0.000000,9.810000
4300000000,4,0.000000,0.000000,0.000000
4350000000,1,0.000000,0.000000,9.810000
4350000000,4,0.000000,0.000000,0.000000
4400000000,1,0.000000,0.000000,9.810000
4400000000,4,0.000000,0.000000,0.000000
4450000000,1,0.000000,0.000000,9.810000
4450000000,4,0.000000,0.000000,0.000000
4500000000,1,0.000000,0.000000,9.810000
4500000000,4,0.000000,0.000000,0.000000
4550000000,1,0.000000,0.000000,9.810000
4550000000,4,0.000000,0.000000,0.000000
4600000000,1,0.000000,0.000000,9.810000
4600000000,4,0.000000,0.000000,0.000000
4650000000,1,0.000000,0.000000,9.810000
4650000000,4,0.000000,0.000000,0.000000
4700000000,1,0.000000,0.000000,9.810000
4700000000,4,0.000000,0.000000,0.000000
4750000000,1,0.000000,0.000000,9.810000
4750000000,4,0.000000,0.000000,0.000000
4800000000,1,0.000000,0.000000,9.810000
4800000000,4,0.000000,0.000000,0.000000
4850000000,1,0.000000,0.000000,9.810000
4850000000,4,0.000000,0.000000,0.000000
4900000000,1,0.000000,0.000000,9.810000
4900000000,4,0.000000,0.000000,0.000000
4950000000,1,0.000000,0.000000,9.810000
4950000000,4,0.000000,0.000000,0.000000
5000000000,1,0.000000,0.000000,9.810000
5000000000,4,0.000000,0.000000,0.000000
5050000000,1,0.000000,0.000000,9.810000
5050000000,4,0.000000,0.000000,0.000000
5100000000,1,0.000000,0.000000,9.810000
5100000000,4,0.000000,0.000000,0.000000
5150000000,1,0.000000,0.000000,9.810000
5150000000,4,0.000000,0.000000,0.000000
5200000000,1,0.000000,0.000000,9.810000
5200000000,4,0.000000,0.000000,0.000000
5250000000,1,0.000000,0.000000,9.810000
5250000000,4,0.000000,0.000000,0.000000
5300000000,1,0.000000,0.000000,9.810000
5300000000,4,0.000000,0.000000,0.000000
5350000000,1,0.000000,0.000000,9.810000
5350000000,4,0.000000,0.000000,0.000000
5400000000,1,0.000000,0.000000,9.810000
5400000000,4,0.000000,0.000000,0.000000
5450000000,1,0.000000,0.000000,9.810000
5450000000,4,0.000000,0.000000,0.000000
5500000000,1,0.000000,0.000000,9.810000
5500000000,4,0.000000,0.000000,0.000000
5550000000,1,0.000000,0.000000,9.810000
5550000000,4,0.000000,0.000000,0.000000
5600000000,1,0.000000,0.000000,9.810000
5600000000,4,0.000000,0.000000,0.000000
5650000000,1,0.000000,0.000000,9.810000
5650000000,4,0.000000,0.000000,0.000000
5700000000,1,0.000000,0.000000,9.810000
5700000000,4,0.000000,0.000000,0.000000
5750000000,1,0.000000,0.000000,9.810000
5750000000,4,0.000000,0.000000,0.000000
5800000000,1,0.000000,0.000000,9.810000
5800000000,4,0.000000,0.000000,0.000000
5850000000,1,0.000000,0.000000,9.810000
5850000000,4,0.000000,0.000000,0.000000
5900000000,1,0.000000,0.000000,9.810000
5900000000,4,0.000000,0.000000,0.000000
5950000000,1,0.000000,0.000000,9.810000
5950000000,4,0.000000,0.000000,0.000000
6000000000,1,0.000000,0.000000,9.810000
6000000000,4,0.000000,0.000000,0.000000
6050000000,1,0.000000,0.000000,9.810000
6050000000,4,0.000000,0.000000,0.000000
6100000000,1,0.000000,0.000000,9.810000
6100000000,4,0.000000,0.000000,0.000000
6150000000,1,0.000000,0.000000,9.810000
6150000000,4,0.000000,0.000000,0.000000
6200000000,1,0.000000,0.000000,9.810000
6200000000,4,0.000000,0.000000,0.000000
6250000000,1,0.000000,0.000000,9.810000
6250000000,4,0.000000,0.000000,0.000000
6300000000,1,0.000000,0.000000,9.810000
6300000000,4,0.000000,0.000000,0.000000
6350000000,1,0.000000,0.000000,9.810000
6350000000,4,0.000000,0.000000,0.000000
6400000000,1,0.000000,0.000000,9.810000
6400000000,4,0.000000,0.000000,0.000000
6450000000,1,0.000000,0.000000,9.810000
6450000000,4,0.000000,0.000000,0.000000
6500000000,1,0.000000,0.000000,9.810000
6500000000,4,0.000000,0.000000,0.000000
6550000000,1,0.000000,0.000000,9.810000
6550000000,4,0.000000,0.000000,0.000000
6600000000,1,0.000000,0.000000,9.810000
6600000000,4,0.000000,0.000000,0.000000
6650000000,1,0.000000,0.000000,9.810000
6650000000,4,0.000000,0.000000,0.000000
6700000000,1,0.000000,0.000000,9.810000
6700000000,4,0.000000,0.000000,0.000000
6750000000,1,0.000000,0.000000,9.810000
6750000000,4,0.000000,0.000000,0.000000
6800000000,1,0.000000,0.000000,9.810000
6800000000,4,0.000000,0.000000,0.000000
6850000000,1,0.000000,0.000000,9.810000
6850000000,4,0.000000,0.000000,0.000000
6900000000,1,0.000000,0.000000,9.810000
6900000000,4,0.000000,0.000000,0.000000
6950000000,1,0.000000,0.000000,9.810000
6950000000,4,0.000000,0.000000,0.000000
7000000000,1,0.000000,0.000000,9.810000
7000000000,4,0.000000,0.000000,0.000000
7050000000,1,0.000000,0.000000,9.810000
7050000000,4,0.000000,0.000000,0.000000
7100000000,1,0.000000,0.000000,9.810000
7100000000,4,0.000000,0.000000,0.000000
7150000000,1,0.000000,0.000000,9.810000
7150000000,4,0.000000,0.000000,0.000000
7200000000,1,0.000000,0.000000,9.810000
7200000000,4,0.000000,0.000000,0.000000
7250000000,1,0.000000,0.000000,9.810000
7250000000,4,0.000000,0.000000,0.000000
7300000000,1,0.000000,0.000000,9.810000
7300000000,4,0.000000,0.000000,0.000000
7350000000,1,0.000000,0.000000,9.810000
7350000000,4,0.000000,0.000000,0.000000
7400000000,1,0.000000,0.000000,9.810000
7400000000,4,0.000000,0.000000,0.000000
7450000000,1,0.000000,0.000000,9.810000
7450000000,4,0.000000,0.000000,0.000000
7500000000,1,0.000000,0.000000,9.810000
7500000000,4,0.000000,0.000000,0.000000
7550000000,1,0.000000,0.000000,9.810000
7550000000,4,0.000000,0.000000,0.000000
7600000000,1,0.000000,0.000000,9.810000
7600000000,4,0.000000,0.000000,0.000000
7650000000,1,0.000000,0.000000,9.810000
7650000000,4,0.000000,0.000000,0.000000
7700000000,1,0.000000,0.000000,9.810000
7700000000,4,0.000000,0.000000,0.000000
7749999999,1,0.000000,0.000000,9.810000
7749999999,4,0.000000,0.000000,0.000000
7800000000,1,0.000000,0.000000,9.810000
7800000000,4,0.000000,0.000000,0.000000
7850000000,1,0.000000,0.000000,9.810000
7850000000,4,0.000000,0.000000,0.000000
7900000000,1,0.000000,0.000000,9.810000
7900000000,4,0.000000,0.000000,0.000000
7950000000,1,0.000000,0.000000,9.810000
7950000000,4,0.000000,0.000000,0.000000
7999999999,1,0.000000,0.000000,9.810000
7999999999,4,0.000000,0.000000,0.000000
8050000000,1,0.000000,0.000000,9.810000
8050000000,4,0.000000,0.000000,0.000000
8099999999,1,0.000000,0.000000,9.810000
8099999999,4,0.000000,0.000000,0.000000
8150000000,1,0.000000,0.000000,9.810000
8150000000,4,0.000000,0.000000,0.000000
8200000000,1,0.000000,0.000000,9.810000
8200000000,4,0.000000,0.000000,0.000000
8249999999,1,0.000000,0.000000,9.810000
8249999999,4,0.000000,0.000000,0.000000
8300000000,1,0.000000,0.000000,9.810000
8300000000,4,0.000000,0.000000,0.000000
8349999999,1,0.000000,0.000000,9.810000
8349999999,4,0.000000,0.000000,0.000000
8400000000,1,0.000000,0.000000,9.810000
8400000000,4,0.000000,0.000000,0.000000
8450000000,1,0.000000,0.000000,9.810000
8450000000,4,0.000000,0.000000,0.000000
8499999999,1,0.000000,0.000000,9.810000
8499999999,4,0.000000,0.000000,0.000000
8550000000,1,0.000000,0.000000,9.810000
8550000000,4,0.000000,0.000000,0.000000
8600000000,1,0.000000,0.000000,9.810000
8600000000,4,0.000000,0.000000,0.000000
8650000000,1,0.000000,0.000000,9.810000
8650000000,4,0.000000,0.000000,0.000000
8700000000,1,0.000000,0.000000,9.810000
8700000000,4,0.000000,0.000000,0.000000
8750000000,1,0.000000,0.000000,9.810000
8750000000,4,0.000000,0.000000,0.000000
8800000000,1,0.000000,0.000000,9.810000
8800000000,4,0.000000,0.000000,0.000000
8850000000,1,0.000000,0.000000,9.810000
8850000000,4,0.000000,0.000000,0.000000
8900000000,1,0.000000,0.000000,9.810000
8900000000,4,0.000000,0.000000,0.000000
8950000000,1,0.000000,0.000000,9.810000
8950000000,4,0.000000,0.000000,0.000000
9000000000,1,0.000000,0.000000,9.810000
9000000000,4,0.000000,0.000000,0.000000
9050000000,1,0.000000,0.000000,9.810000
9050000000,4,0.000000,0.000000,0.000000
9100000000,1,0.000000,0.000000,9.810000
9100000000,4,0.000000,0.000000,0.000000
9150000000,1,0.000000,0.000000,9.810000
9150000000,4,0.000000,0.000000,0.000000
9200000000,1,0.000000,0.000000,9.810000
9200000000,4,0.000000,0.000000,0.000000
9250000000,1,0.000000,0.000000,9.810000
9250000000,4,0.000000,0.000000,0.000000
9300000000,1,0.000000,0.000000,9.810000
9300000000,4,0.000000,0.000000,0.000000
9350000000,1,0.000000,0.000000,9.810000
9350000000,4,0.000000,0.000000,0.000000
9400000000,1,0.000000,0.000000,9.810000
9400000000,4,0.000000,0.000000,0.000000
9450000000,1,0.000000,0.000000,9.810000
9450000000,4,0.000000,0.000000,0.000000
9500000000,1,0.000000,0.000000,9.810000
9500000000,4,0.000000,0.000000,0.000000
9550000000,1,0.000000,0.000000,9.810000
9550000000,4,0.000000,0.000000,0.000000
9600000000,1,0.000000,0.000000,9.810000
9600000000,4,0.000000,0.000000,0.000000
9650000000,1,0.000000,0.000000,9.810000
9650000000,4,0.000000,0.000000,0.000000
9700000000,1,0.000000,0.000000,9.810000
9700000000,4,0.000000,0.000000,0.000000
9750000000,1,0.000000,0.000000,9.810000
9750000000,4,0.000000,0.000000,0.000000
9800000000,1,0.000000,0.000000,9.810000
9800000000,4,0.000000,0.000000,0.000000
9850000000,1,0.000000,0.000000,9.810000
9850000000,4,0.000000,0.000000,0.000000
9900000000,1,0.000000,0.000000,9.810000
9900000000,4,0.000000,0.000000,0.000000
9950000000,1,0.000000,0.000000,9.810000
9950000000,4,0.000000,0.000000,0.000000
10000000000,1,0.000000,0.000000,9.810000
10000000000,4,0.000000,0.000000,0.000000
10050000000,1,0.000000,0.000000,9.810000
10050000000,4,0.000000,0.000000,0.000000
10100000000,1,0.000000,0.000000,9.810000
10100000000,4,0.000000,0.000000,0.000000
10150000000,1,0.000000,0.000000,9.810000
10150000000,4,0.000000,0.000000,0.000000
10200000000,1,0.000000,0.000000,9.810000
10200000000,4,0.000000,0.000000,0.000000
10250000000,1,0.000000,0.000000,9.810000
10250000000,4,0.000000,0.000000,0.000000
10300000000,1,0.000000,0.000000,9.810000
10300000000,4,0.000000,0.000000,0.000000
10350000000,1,0.000000,0.000000,9.810000
10350000000,4,0.000000,0.000000,0.000000
10400000000,1,0.000000,0.000000,9.810000
10400000000,4,0.000000,0.000000,0.000000
10450000000,1,0.000000,0.000000,9.810000
10450000000,4,0.000000,0.000000,0.000000
10500000000,1,0.000000,0.000000,9.810000
10500000000,4,0.000000,0.000000,0.000000
10550000000,1,0.000000,0.000000,9.810000
10550000000,4,0.000000,0.000000,0.000000
10600000000,1,0.000000,0.000000,9.810000
10600000000,4,0.000000,0.000000,0.000000
10650000000,1,0.000000,0.000000,9.810000
10650000000,4,0.000000,0.000000,0.000000
10700000000,1,0.000000,0.000000,9.810000
10700000000,4,0.000000,0.000000,0.000000
10750000000,1,0.000000,0.000000,9.810000
10750000000,4,0.000000,0.000000,0.000000
10800000000,1,0.000000,0.000000,9.810000
10800000000,4,0.000000,0.000000,0.000000
10850000000,1,0.000000,0.000000,9.810000
10850000000,4,0.000000,0.000000,0.000000
10900000000,1,0.000000,0.000000,9.810000
10900000000,4,0.000000,0.000000,0.000000
10950000000,1,0.000000,0.000000,9.810000
10950000000,4,0.000000,0.000000,0.000000
11000000000,1,0.000000,0.000000,9.810000
11000000000,4,0.000000,0.000000,0.000000
11050000000,1,0.000000,0.000000,9.810000
11050000000,4,0.000000,0.000000,0.000000
11100000000,1,0.000000,0.000000,9.810000
11100000000,4,0.000000,0.000000,0.000000
11150000000,1,0.000000,0.000000,9.810000
11150000000,4,0.000000,0.000000,0.000000
11200000000,1,0.000000,0.000000,9.810000
11200000000,4,0.000000,0.000000,0.000000
11250000000,1,0.000000,0.000000,9.810000
11250000000,4,0.000000,0.000000,0.000000
11300000000,1,0.000000,0.000000,9.810000
11300000000,4,0.000000,0.000000,0.000000
11350000000,1,0.000000,0.000000,9.810000
11350000000,4,0.000000,0.000000,0.000000
11400000000,1,0.000000,0.000000,9.810000
11400000000,4,0.000000,0.000000,0.000000
11450000000,1,0.000000,0.000000,9.810000
11450000000,4,0.000000,0.000000,0.000000
11500000000,1,0.000000,0.000000,9.810000
11500000000,4,0.000000,0.000000,0.000000
11550000000,1,0.000000,0.000000,9.810000
11550000000,4,0.000000,0.000000,0.000000
11600000000,1,0.000000,0.000000,9.810000
11600000000,4,0.000000,0.000000,0.000000
11650000000,1,0.000000,0.000000,9.810000
11650000000,4,0.000000,0.000000,0.000000
11700000000,1,0.000000,0.000000,9.810000
11700000000,4,0.000000,0.000000,0.000000
11750000000,1,0.000000,0.000000,9.810000
11750000000,4,0.000000,0.000000,0.000000
11800000000,1,0.000000,0.000000,9.810000
11800000000,4,0.000000,0.000000,0.000000
11850000000,1,0.000000,0.000000,9.810000
11850000000,4,0.000000,0.000000,0.000000
11900000000,1,0.000000,0.000000,9.810000
11900000000,4,0.000000,0.000000,0.000000
11950000000,1,0.000000,0.000000,9.810000
11950000000,4,0.000000,0.000000,0.000000
12000000000,1,0.000000,0.000000,9.810000
12000000000,4,0.000000,0.000000,0.000000
12050000000,1,0.000000,0.000000,9.810000
12050000000,4,0.000000,0.000000,0.000000
12100000000,1,0.000000,0.000000,9.810000
12100000000,4,0.000000,0.000000,0.000000
12150000000,1,0.000000,0.000000,9.810000
12150000000,4,0.000000,0.000000,0.000000
12200000000,1,0.000000,0.000000,9.810000
12200000000,4,0.000000,0.000000,0.000000
12250000000,1,0.000000,0.000000,9.810000
12250000000,4,0.000000,0.000000,0.000000
12300000000,1,0.000000,0.000000,9.810000
12300000000,4,0.000000,0.000000,0.000000
12350000000,1,0.000000,0.000000,9.810000
12350000000,4,0.000000,0.000000,0.000000
12400000000,1,0.000000,0.000000,9.810000
12400000000,4,0.000000,0.000000,0.000000
12450000000,1,0.000000,0.000000,9.810000
12450000000,4,0.000000,0.000000,0.000000
12500000000,1,0.000000,0.000000,9.810000
12500000000,4,0.000000,0.000000,0.000000
12550000000,1,0.000000,0.000000,9.810000
12550000000,4,0.000000,0.000000,0.000000
12600000000,1,0.000000,0.000000,9.810000
12600000000,4,0.000000,0.000000,0.000000
12650000000,1,0.000000,0.000000,9.810000
12650000000,4,0.000000,0.000000,0.000000
12700000000,1,0.000000,0.000000,9.810000
12700000000,4,0.000000,0.000000,0.000000
12750000000,1,0.000000,0.000000,9.810000
12750000000,4,0.000000,0.000000,0.000000
12800000000,1,0.000000,0.000000,9.810000
12800000000,4,0.000000,0.000000,0.000000
12850000000,1,0.000000,0.000000,9.810000
12850000000,4,0.000000,0.000000,0.000000
12900000000,1,0.000000,0.000000,9.810000
12900000000,4,0.000000,0.000000,0.000000
12950000000,1,0.000000,0.000000,9.810000
12950000000,4,0.000000,0.000000,0.000000
13000000000,1,0.000000,0.000000,9.810000
13000000000,4,0.000000,0.000000,0.000000
13050000000,1,0.000000,0.000000,9.810000
13050000000,4,0.000000,0.000000,0.000000
13100000000,1,0.000000,0.000000,9.810000
13100000000,4,0.000000,0.000000,0.000000
13150000000,1,0.000000,0.000000,9.810000
13150000000,4,0.000000,0.000000,0.000000
13200000000,1,0.000000,0.000000,9.810000
13200000000,4,0.000000,0.000000,0.000000
13250000000,1,0.000000,0.000000,9.810000
13250000000,4,0.000000,0.000000,0.000000
13300000000,1,0.000000,0.000000,9.810000
13300000000,4,0.000000,0.000000,0.000000
13350000000,1,0.000000,0.000000,9.810000
13350000000,4,0.000000,0.000000,0.000000
13400000000,1,0.000000,0.000000,9.810000
13400000000,4,0.000000,0.000000,0.000000
13450000000,1,0.000000,0.000000,9.810000
13450000000,4,0.000000,0.000000,0.000000
13500000000,1,0.000000,0.000000,9.810000
13500000000,4,0.000000,0.000000,0.000000
13550000000,1,0.000000,0.000000,9.810000
13550000000,4,0.000000,0.000000,0.000000
13600000000,1,0.000000,0.000000,9.810000
13600000000,4,0.000000,0.000000,0.000000
13650000000,1,0.000000,0.000000,9.810000
13650000000,4,0.000000,0.000000,0.000000
13700000000,1,0.000000,0.000000,9.810000
13700000000,4,0.000000,0.000000,0.000000
13750000000,1,0.000000,0.000000,9.810000
13750000000,4,0.000000,0.000000,0.000000
13800000000,1,0.000000,0.000000,9.810000
13800000000,4,0.000000,0.000000,0.000000
13850000000,1,0.000000,0.000000,9.810000
13850000000,4,0.000000,0.000000,0.000000
13900000000,1,0.000000,0.000000,9.810000
13900000000,4,0.000000,0.000000,0.000000
13950000000,1,0.000000,0.000000,9.810000
13950000000,4,0.000000,0.000000,0.000000
14000000000,1,0.000000,0.000000,9.810000
14000000000,4,0.000000,0.000000,0.000000
14050000000,1,0.000000,0.000000,9.810000
14050000000,4,0.000000,0.000000,0.000000
14100000000,1,0.000000,0.000000,9.810000
14100000000,4,0.000000,0.000000,0.000000
14150000000,1,0.000000,0.000000,9.810000
14150000000,4,0.000000,0.000000,0.000000
14200000000,1,0.000000,0.000000,9.810000
14200000000,4,0.000000,0.000000,0.000000
14250000000,1,0.000000,0.000000,9.810000
14250000000,4,0.000000,0.000000,0.000000
14300000000,1,0.000000,0.000000,9.810000
14300000000,4,0.000000,0.000000,0.000000
14350000000,1,0.000000,0.000000,9.810000
14350000000,4,0.000000,0.000000,0.000000
14400000000,1,0.000000,0.000000,9.810000
14400000000,4,0.000000,0.000000,0.000000
14450000000,1,0.000000,0.000000,9.810000
14450000000,4,0.000000,0.000000,0.000000
14500000000,1,0.000000,0.000000,9.810000
14500000000,4,0.000000,0.000000,0.000000
14550000000,1,0.000000,0.000000,9.810000
14550000000,4,0.000000,0.000000,0.000000
14600000000,1,0.000000,0.000000,9.810000
14600000000,4,0.000000,0.000000,0.000000
14650000000,1,0.000000,0.000000,9.810000
14650000000,4,0.000000,0.000000,0.000000
14700000000,1,0.000000,0.000000,9.810000
14700000000,4,0.000000,0.000000,0.000000
14750000000,1,0.000000,0.000000,9.810000
14750000000,4,0.000000,0.000000,0.000000
14800000000,1,0.000000,0.000000,9.810000
14800000000,4,0.000000,0.000000,0.000000
14850000000,1,0.000000,0.000000,9.810000
14850000000,4,0.000000,0.000000,0.000000
14900000000,1,0.000000,0.000000,9.810000
14900000000,4,0.000000,0.000000,0.000000
14950000000,1,0.000000,0.000000,9.810000
14950000000,4,0.000000,0.000000,0.000000
15000000000,1,0.000000,0.000000,9.810000
15000000000,4,0.000000,0.000000,0.000000
15050000000,1,0.000000,0.000000,9.810000
15050000000,4,0.000000,0.000000,0.000000
15100000000,1,0.000000,0.000000,9.810000
15100000000,4,0.000000,0.000000,0.000000
15150000000,1,0.000000,0.000000,9.810000
15150000000,4,0.000000,0.000000,0.000000
15200000000,1,0.000000,0.000000,9.810000
15200000000,4,0.000000,0.000000,0.000000
15250000000,1,0.000000,0.000000,9.810000
15250000000,4,0.000000,0.000000,0.000000
15300000000,1,0.000000,0.000000,9.810000
15300000000,4,0.000000,0.000000,0.000000
15350000000,1,0.000000,0.000000,9.810000
15350000000,4,0.000000,0.000000,0.000000
15400000000,1,0.000000,0.000000,9.810000
15400000000,4,0.000000,0.000000,0.000000
15450000000,1,0.000000,0.000000,9.810000
15450000000,4,0.000000,0.000000,0.000000
15499999999,1,0.000000,0.000000,9.810000
15499999999,4,0.000000,0.000000,0.000000
15550000000,1,0.000000,0.000000,9.810000
15550000000,4,0.000000,0.000000,0.000000
15600000000,1,0.000000,0.000000,9.810000
15600000000,4,0.000000,0.000000,0.000000
15650000000,1,0.000000,0.000000,9.810000
15650000000,4,0.000000,0.000000,0.000000
15700000000,1,0.000000,0.000000,9.810000
15700000000,4,0.000000,0.000000,0.000000
15749999999,1,0.000000,0.000000,9.810000
15749999999,4,0.000000,0.000000,0.000000
15800000000,1,0.000000,0.000000,9.810000
15800000000,4,0.000000,0.000000,0.000000
15850000000,1,0.000000,0.000000,9.810000
15850000000,4,0.000000,0.000000,0.000000
15900000000,1,0.000000,0.000000,9.810000
15900000000,4,0.000000,0.000000,0.000000
